15:34:57.285,1,201,0,0,5,0,0,0,0,2,,,
15:36:20.074,1,201,0,0,5,e4,7,0,0,2,,,
15:36:20.136,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:20.200,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:20.263,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:20.327,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:20.389,1,201,0,0,5,ee,7,0,0,2,,,
15:36:20.455,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:20.517,1,404,0,0,2,24,0,,,,,,
15:36:20.578,1,404,0,0,2,27,0,,,,,,
15:36:20.642,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:20.705,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:20.768,1,404,0,0,2,a,0,,,,,,
15:36:20.831,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:20.894,1,201,0,0,5,2,8,0,0,2,,,
15:36:20.957,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:21.023,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:21.084,1,201,0,0,5,16,8,0,0,2,,,
15:36:21.150,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:21.210,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:21.273,1,201,0,0,5,16,8,0,0,2,,,
15:36:21.336,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:21.399,1,201,0,0,5,16,8,0,0,2,,,
15:36:21.462,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:21.526,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:21.589,1,201,0,0,5,2a,8,0,0,2,,,
15:36:21.652,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:21.715,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:21.779,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:21.841,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:21.905,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:21.968,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:22.032,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:22.099,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:22.163,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:22.227,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:22.290,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:22.354,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:22.420,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:22.481,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:22.544,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:22.607,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:22.670,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:22.733,1,401,0,0,8,60,a0,0,0,45,0,0,0
15:36:22.797,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:22.856,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:22.924,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:22.988,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:23.058,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:23.114,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:23.178,1,201,0,0,5,34,8,0,0,2,,,
15:36:23.240,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:23.304,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:23.368,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:23.430,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:23.494,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:23.558,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:23.620,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:23.684,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:23.748,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:23.812,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:23.875,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:23.939,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:24.003,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:24.068,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:24.130,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:24.195,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:24.259,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:24.323,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:24.386,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:24.450,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:24.513,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:24.576,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:24.639,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:24.703,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:24.767,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:24.833,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:24.893,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:24.957,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:25.019,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:25.084,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:25.146,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:25.211,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:25.273,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:25.337,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:25.400,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:25.464,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:25.534,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:25.591,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:25.651,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:25.716,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:25.779,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:25.843,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:25.906,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:25.969,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:26.032,1,401,0,0,8,60,a0,0,0,44,0,0,0
15:36:26.096,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:26.160,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:26.224,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:26.287,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:26.352,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:26.416,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:26.478,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:26.541,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:26.605,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:26.668,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:26.731,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:26.795,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:26.858,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:26.921,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:26.985,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:27.050,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:27.113,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:27.177,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:27.240,1,401,0,0,8,60,a0,0,0,45,0,0,0
15:36:27.303,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:27.367,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:27.430,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:27.494,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:27.557,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:27.621,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:27.684,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:27.748,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:27.811,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:27.876,1,665,0,0,8,0,0,0,53,4c,18,53,0
15:36:27.938,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:28.002,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:28.065,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:28.127,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:28.190,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:28.253,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:28.316,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:28.379,1,404,0,0,2,20,0,,,,,,
15:36:28.442,1,404,0,0,2,22,0,,,,,,
15:36:28.506,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:28.570,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:28.632,1,404,0,0,2,4c,0,,,,,,
15:36:28.695,1,404,0,0,2,4d,0,,,,,,
15:36:28.758,1,404,0,0,2,2,0,,,,,,
15:36:28.821,1,404,0,0,2,4,0,,,,,,
15:36:28.885,1,404,0,0,2,b1,1,,,,,,
15:36:28.947,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:29.010,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:29.074,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:29.136,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:29.200,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:29.262,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:29.325,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:29.391,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:29.451,1,401,0,0,8,62,a0,0,0,45,0,0,0
15:36:29.514,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:29.578,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:29.641,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:29.704,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:29.771,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:29.830,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:29.894,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:29.957,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:30.020,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:30.083,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:30.147,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:30.211,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:30.273,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:30.336,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:30.399,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:30.462,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:30.526,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:30.589,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:30.652,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:30.716,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:30.780,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:30.828,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:30.905,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:30.968,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:31.032,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:31.095,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:31.157,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:31.221,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:31.284,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:31.347,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:31.411,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:31.478,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:31.540,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:31.602,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:31.665,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:31.728,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:31.792,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:31.855,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:31.919,1,201,0,0,5,d4,8,0,0,2,,,
15:36:31.981,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:32.044,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:32.107,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:32.171,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:32.234,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:32.300,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:32.360,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:32.423,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:32.487,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:32.550,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:32.613,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:32.677,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:32.740,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:32.804,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:32.867,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:32.931,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:32.994,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:33.057,1,401,0,0,8,5e,a0,0,0,44,0,0,0
15:36:33.120,1,201,0,0,5,de,8,0,0,2,,,
15:36:33.183,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:33.246,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:33.310,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:33.373,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:33.438,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:33.500,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:33.564,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:33.629,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:33.692,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:33.755,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:33.819,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:33.884,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:33.947,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:34.010,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:34.074,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:34.138,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:34.201,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:34.264,1,401,0,0,8,60,a0,0,0,44,0,0,0
15:36:34.328,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:34.391,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:34.455,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:34.519,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:34.582,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:34.645,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:34.710,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:34.772,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:34.836,1,204,0,0,8,0,0,0,0,0,0,0,0
15:36:34.899,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:34.963,1,300,0,0,8,0,5a,64,5a,0,0,0,ea
15:36:35.026,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:35.093,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:35.153,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:35.217,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:35.281,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:35.344,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:35.408,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:35.472,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:35.535,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:35.598,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:35.661,1,300,0,0,8,0,5a,64,5a,0,0,0,c8
15:36:35.725,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:35.788,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:35.855,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:35.914,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:35.978,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:36.041,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:36.106,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:36.171,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:36.232,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:36.294,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:36.357,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:36.420,1,201,0,0,5,b4,5,0,0,2,,,
15:36:36.484,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:36.547,1,404,0,0,2,25,0,,,,,,
15:36:36.611,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:36.674,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:36.738,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:36.801,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:36.865,1,300,0,0,8,0,5a,64,5a,0,0,0,40
15:36:36.928,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:36.992,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:37.060,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:37.119,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:37.183,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:37.246,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:36:37.309,1,300,0,0,8,0,5a,64,5a,0,0,0,d9
15:36:37.373,1,401,0,0,8,60,a0,0,0,45,0,0,0
15:36:37.436,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:37.500,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:37.563,1,300,0,0,8,0,5a,64,5a,0,0,0,ae
15:36:37.627,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:37.690,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:37.753,1,402,0,0,8,5f,0,0,0,28,59,9,0
15:36:37.817,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:37.880,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:37.943,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:38.007,1,300,0,0,8,0,5a,64,5a,0,0,0,37
15:36:38.070,1,401,0,0,8,60,a0,0,0,45,0,0,0
15:36:38.135,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:38.197,1,300,0,0,8,0,5a,64,5a,0,0,0,fb
15:36:38.261,1,300,0,0,8,0,5a,64,5a,0,0,0,8c
15:36:38.324,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:38.389,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:38.452,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:38.515,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:38.579,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:38.642,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:38.705,1,300,0,0,8,0,5a,64,5a,0,0,0,15
15:36:38.769,1,300,0,0,8,0,5a,64,5a,0,0,0,26
15:36:38.834,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:38.896,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:38.959,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:39.024,1,201,0,0,5,c,3,0,0,2,,,
15:36:39.086,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:39.150,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:39.214,1,300,0,0,8,0,5a,64,5a,0,0,0,bf
15:36:39.277,1,401,0,0,8,5e,a0,0,0,45,0,0,0
15:36:39.341,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:39.404,1,300,0,0,8,0,5a,64,5a,0,0,0,73
15:36:39.468,1,300,0,0,8,0,5a,64,5a,0,0,0,4
15:36:39.531,1,203,0,0,8,0,0,0,0,0,0,0,0
15:36:39.594,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:39.658,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:39.724,1,201,0,0,5,e0,1,0,0,2,,,
15:36:39.785,1,400,0,0,8,1,0,c,0,0,0,0,0
15:36:39.848,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:39.912,1,300,0,0,8,0,5a,64,5a,0,0,0,9d
15:36:39.975,1,401,0,0,8,60,a0,0,0,45,0,0,0
15:36:40.039,1,206,0,0,8,0,0,0,0,0,0,0,0
15:36:40.102,1,300,0,0,8,0,5a,64,5a,0,0,0,51
15:36:40.165,1,300,0,0,8,0,5a,64,5a,0,0,0,62
15:36:40.229,1,203,0,0,8,0,0,0,0,0,0,0,0
